,nose_to_nose,noseA_to_rearB,noseB_to_rearA,proximity,velocity_A,velocity_B,angle_AtoB,angle_BtoA,speed_diff
0,257.0473234445362,183.25783064578715,321.6455670905477,224.3588957919876,0.42487645263066387,3.8420749602265545,1.4264436900577118,0.32608724372472486,3.4171985075958906
1,247.62333054258033,183.36685373861877,317.1460065427279,222.70159926906675,10.85059560577201,2.9302627868502853,1.456382722860401,0.5587518246499201,7.920332818921725
2,242.6883995579517,180.16541933734118,319.21606886402196,228.49913526751035,10.73509017195474,14.230613760481361,1.6637541146337926,0.7394640315431735,3.4955235885266216
3,238.79028047640463,180.26798579892107,309.6590970551325,213.70260966352282,9.490982931182604,13.813403346025904,1.400379479315783,0.7733508067261724,4.3224204148433
4,250.35293387136485,188.15584496103222,317.42370032812613,222.88113273671235,0.8725783632430998,1.2218494178906791,1.4506685158174872,0.7120790431532444,0.34927105464757935
5,244.65613356300722,181.24082738720872,311.77692459994535,221.3213593962409,19.658620297467458,11.491988513742962,1.5520006458331703,0.4613820070793004,8.166631783724496
6,238.0738381532083,189.46935636139165,294.02536899560226,190.751297948402,30.75601276173485,71.6637052488915,0.9808031742848171,0.6901451835835385,40.90769248715665
7,238.39695096204565,197.16943642461425,306.81417672102435,238.8160989045755,46.61470913778177,294.81668497220437,1.7935110578524274,0.9688052057705434,248.2019758344226
8,429.75494289769375,269.5306239316787,479.0464751837759,341.8593197237718,1.4866351267208051,14.42186291711302,1.4277512652150157,0.09171042238896837,12.935227790392215
9,491.80767767187206,327.9532340471733,491.6658932089961,353.0889582187468,68.51039971420403,25.033474708877232,0.070045679449813,0.0191358840164765,43.47692500532679
10,344.3631641058608,223.3655914817678,446.3834036621434,353.09709409311205,33.101284597429114,217.48841403854144,2.8809505632994155,0.5704584785011023,184.38712944111234
11,248.26521319749975,217.60456291631385,218.30722299090337,221.11878075821605,53.19239554673206,76.62742674786881,1.492946171845939,1.235460295751457,23.435031201136752
12,230.37408108118413,251.59525269368658,301.74047301944756,257.53908326698695,10.436648600005622,52.91971649583926,2.0244883960755713,1.2118774410354294,42.48306789583364
13,248.3594646676466,217.25406200345253,330.82284743499804,247.14941579943098,10.954851527976034,45.47688323753066,2.1051078324835624,0.9890638063828406,34.522031709554625
14,253.26939775069545,214.92431129353417,334.7454155025876,262.34813802464845,12.980121802201966,56.03280062606189,2.499828885126714,0.9744996431442069,43.05267882385993
15,281.46171284386094,206.570447598392,357.7321606803056,271.67123908319775,2.5116536385418113,225.2093669921391,2.7479139276173985,0.8736395103590361,222.6977133535973
16,512.3235858293077,336.9770183410139,585.2328506586075,456.15024491717634,7.0789782454814585,11.395637103734039,3.0799427749737016,0.270931039960018,4.31665885825258
17,519.4100660759281,339.18229252129305,615.0623532699753,469.367645182324,10.0917933490535,32.54737543950358,3.1245858961418964,0.17083669174927693,22.455582090450083
18,541.7812933223147,372.85515402767334,629.3673136730251,487.33846561194,0.9643951472296236,24.07777425344793,3.0485769452560363,0.20598315030732212,23.113379106218307
19,543.3565305579754,385.0113790526197,642.3196749384218,509.94356786805344,1.9275938368857557,1.9886017700887269,3.0219154389612513,0.4344246486351922,0.061007933202971154
